YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,4,24,5,WN,8,N945WN,ONT,MDW,1335,1431.0,56.0,6.0,1437.0,230.0,203.0,193.0,1706,1950.0,4.0,1925,1954.0,29.0,0,0,,0.0,0.0,1.0,28.0,0.0,2015-04-24,1,0.0,0.0,1.79,50.0,0.0
2015,4,11,6,DL,1975,N947DN,ATL,MSP,1654,1703.0,9.0,12.0,1715.0,162.0,146.0,130.0,907,1825.0,4.0,1836,1829.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-11,0,0.0,0.0,0.0,0.0,0.0
2015,4,2,4,DL,2403,N374DA,PHX,CVG,2345,2356.0,11.0,18.0,14.0,205.0,192.0,163.0,1569,557.0,11.0,610,608.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-02,0,0.0,0.0,0.0,0.0,0.0
2015,3,27,5,US,1984,N624AW,CLT,EWR,744,739.0,-5.0,31.0,810.0,105.0,101.0,65.0,529,915.0,5.0,929,920.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-27,0,0.0,0.0,0.0,0.0,0.0
2015,4,16,4,WN,546,N940WN,LAS,LAX,2225,2222.0,-3.0,15.0,2237.0,65.0,66.0,36.0,236,2313.0,15.0,2330,2328.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-16,0,0.0,0.0,0.0,0.0,0.0
2015,4,26,7,DL,1078,N551NW,PNS,ATL,715,713.0,-2.0,11.0,724.0,74.0,64.0,44.0,271,908.0,9.0,929,917.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,3,5,DL,2519,N988DL,VPS,ATL,730,749.0,19.0,9.0,758.0,75.0,60.0,42.0,250,940.0,9.0,945,949.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-03,1,0.0,0.0,0.0,0.0,0.0
2015,4,19,7,MQ,3683,N851MQ,AZO,ORD,1125,1115.0,-10.0,12.0,1127.0,59.0,58.0,31.0,122,1058.0,15.0,1124,1113.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-19,0,0.0,0.0,0.0,0.0,0.0
2015,4,27,1,WN,4472,N419WN,PIT,MDW,1140,1136.0,-4.0,6.0,1142.0,85.0,79.0,69.0,402,1151.0,4.0,1205,1155.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-27,0,0.0,0.0,0.0,0.0,0.0
2015,4,14,2,EV,4891,N614QX,ATL,EYW,812,808.0,-4.0,13.0,821.0,107.0,103.0,88.0,646,949.0,2.0,959,951.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-14,0,0.0,0.0,0.0,0.0,0.0
2015,4,20,1,DL,1202,N911DL,ATL,GSO,1954,2042.0,48.0,14.0,2056.0,77.0,68.0,49.0,306,2145.0,5.0,2111,2150.0,39.0,0,0,,0.0,0.0,5.0,34.0,0.0,2015-04-20,1,0.0,0.0,10.42,70.83,0.0
2015,3,28,6,DL,1130,N933AT,ATL,MEM,1450,1455.0,5.0,33.0,1528.0,86.0,97.0,62.0,332,1530.0,2.0,1516,1532.0,16.0,0,0,,16.0,0.0,0.0,0.0,0.0,2015-03-28,0,320.0,0.0,0.0,0.0,0.0
2015,5,1,5,US,753,N179UW,CLT,PHX,2209,2208.0,-1.0,26.0,2234.0,262.0,263.0,231.0,1773,2325.0,6.0,2331,2331.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-01,0,0.0,0.0,0.0,0.0,0.0
2015,4,12,7,EV,4756,N14920,GRB,ORD,1411,1402.0,-9.0,5.0,1407.0,59.0,51.0,36.0,173,1443.0,10.0,1510,1453.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-12,0,0.0,0.0,0.0,0.0,0.0
2015,4,22,3,OO,3479,N215AG,SAN,SLC,840,829.0,-11.0,13.0,842.0,114.0,111.0,88.0,626,1110.0,10.0,1134,1120.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-22,0,0.0,0.0,0.0,0.0,0.0
2015,4,13,1,US,1878,N710UW,DCA,MCO,1935,1938.0,3.0,14.0,1952.0,138.0,133.0,105.0,759,2137.0,14.0,2153,2151.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-13,0,0.0,0.0,0.0,0.0,0.0
2015,4,8,3,US,814,N945UW,MSP,PHL,1350,1413.0,23.0,44.0,1457.0,158.0,181.0,130.0,980,1807.0,7.0,1728,1814.0,46.0,0,0,,46.0,0.0,0.0,0.0,0.0,2015-04-08,1,200.0,0.0,0.0,0.0,0.0
2015,4,5,7,UA,810,N528UA,LAS,ORD,1842,1851.0,9.0,14.0,1905.0,214.0,188.0,165.0,1514,2350.0,9.0,16,2359.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-05,0,0.0,0.0,0.0,0.0,0.0
2015,4,23,4,NK,547,N621NK,BWI,MYR,1026,1024.0,-2.0,11.0,1035.0,80.0,87.0,69.0,399,1144.0,7.0,1146,1151.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-23,0,0.0,0.0,0.0,0.0,0.0
2015,4,3,5,MQ,3084,N662MQ,SJT,DFW,1040,1057.0,17.0,17.0,1114.0,62.0,61.0,39.0,229,1153.0,5.0,1142,1158.0,16.0,0,0,,0.0,0.0,0.0,16.0,0.0,2015-04-03,1,0.0,0.0,0.0,94.12,0.0
2015,4,3,5,UA,596,N410UA,SEA,IAH,1358,1405.0,7.0,19.0,1424.0,244.0,246.0,218.0,1874,2002.0,9.0,2002,2011.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-03,0,0.0,0.0,0.0,0.0,0.0
2015,3,26,4,UA,250,N426UA,PDX,IAH,2359,2356.0,-3.0,9.0,5.0,241.0,224.0,211.0,1825,536.0,4.0,600,540.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,4,6,UA,297,N548UA,LAX,LIH,855,848.0,-7.0,22.0,910.0,368.0,352.0,326.0,2615,1136.0,4.0,1203,1140.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-04,0,0.0,0.0,0.0,0.0,0.0
2015,4,21,2,AA,2330,N598AA,COS,DFW,1120,1118.0,-2.0,12.0,1130.0,111.0,99.0,77.0,592,1347.0,10.0,1411,1357.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-21,0,0.0,0.0,0.0,0.0,0.0
2015,4,23,4,AA,1002,N5BYAA,MIA,DFW,2000,2012.0,12.0,15.0,2027.0,201.0,196.0,174.0,1121,2221.0,7.0,2221,2228.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-23,0,0.0,0.0,0.0,0.0,0.0
2015,4,18,6,MQ,3174,N502MQ,LGA,RDU,915,909.0,-6.0,10.0,919.0,108.0,90.0,72.0,431,1031.0,8.0,1103,1039.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-18,0,0.0,0.0,0.0,0.0,0.0
2015,4,24,5,OO,4988,N983CA,ELP,DEN,1240,1230.0,-10.0,13.0,1243.0,113.0,103.0,85.0,563,1408.0,5.0,1433,1413.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-24,0,0.0,0.0,0.0,0.0,0.0
2015,3,30,1,AS,500,N548AS,SEA,SNA,1230,1222.0,-8.0,16.0,1238.0,155.0,157.0,136.0,978,1454.0,5.0,1505,1459.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-30,0,0.0,0.0,0.0,0.0,0.0
2015,4,13,1,OO,4994,N930SW,AMA,DEN,650,643.0,-7.0,11.0,654.0,78.0,74.0,57.0,359,651.0,6.0,708,657.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-13,0,0.0,0.0,0.0,0.0,0.0
2015,4,20,1,AA,1103,N3DCAA,LGA,DFW,545,539.0,-6.0,13.0,552.0,248.0,214.0,196.0,1389,808.0,5.0,853,813.0,-40.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-20,0,0.0,0.0,0.0,0.0,0.0
2015,4,8,3,DL,2058,N522US,MCO,JFK,700,656.0,-4.0,15.0,711.0,154.0,143.0,119.0,944,910.0,9.0,934,919.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-08,0,0.0,0.0,0.0,0.0,0.0
2015,4,28,2,MQ,3286,N621MQ,GRB,ORD,1336,1328.0,-8.0,7.0,1335.0,63.0,53.0,35.0,173,1410.0,11.0,1439,1421.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-28,0,0.0,0.0,0.0,0.0,0.0
2015,3,30,1,MQ,3176,N909MQ,DFW,PIA,1259,1255.0,-4.0,16.0,1311.0,116.0,114.0,95.0,672,1446.0,3.0,1455,1449.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-30,0,0.0,0.0,0.0,0.0,0.0
2015,5,4,1,MQ,3220,N638MQ,BRO,DFW,1740,1736.0,-4.0,7.0,1743.0,103.0,100.0,85.0,482,1908.0,8.0,1923,1916.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-04,0,0.0,0.0,0.0,0.0,0.0
2015,4,9,4,OO,4792,N813SK,PDX,SEA,1958,1953.0,-5.0,11.0,2004.0,57.0,45.0,29.0,129,2033.0,5.0,2055,2038.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-09,0,0.0,0.0,0.0,0.0,0.0
2015,4,6,1,F9,283,N943FR,STL,DEN,1740,1731.0,-9.0,13.0,1744.0,141.0,132.0,113.0,770,1837.0,6.0,1901,1843.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-06,0,0.0,0.0,0.0,0.0,0.0
2015,4,26,7,EV,4737,N24103,GRB,ORD,1745,1901.0,76.0,7.0,1908.0,59.0,56.0,36.0,173,1944.0,13.0,1844,1957.0,73.0,0,0,,0.0,0.0,0.0,73.0,0.0,2015-04-26,1,0.0,0.0,0.0,96.05,0.0
2015,4,9,4,WN,4985,N718SW,OAK,LAX,1145,1324.0,99.0,17.0,1341.0,75.0,82.0,58.0,337,1439.0,7.0,1300,1446.0,106.0,0,0,,7.0,0.0,0.0,99.0,0.0,2015-04-09,1,7.07,0.0,0.0,100.0,0.0
2015,4,5,7,MQ,3192,N820MQ,ORD,CMH,2000,1955.0,-5.0,9.0,2004.0,80.0,61.0,47.0,296,2151.0,5.0,2220,2156.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-05,0,0.0,0.0,0.0,0.0,0.0
2015,4,1,3,AS,800,N532AS,OGG,SMF,1100,1103.0,3.0,11.0,1114.0,298.0,283.0,267.0,2404,1841.0,5.0,1858,1846.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-01,0,0.0,0.0,0.0,0.0,0.0
2015,3,27,5,EV,5614,N741EV,BOS,RIC,900,858.0,-2.0,21.0,919.0,111.0,123.0,97.0,474,1056.0,5.0,1051,1101.0,10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-27,0,0.0,0.0,0.0,0.0,0.0
2015,4,16,4,EV,5114,N857AS,GSP,DTW,1732,1725.0,-7.0,12.0,1737.0,110.0,98.0,83.0,508,1900.0,3.0,1922,1903.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-16,0,0.0,0.0,0.0,0.0,0.0
2015,4,22,3,US,553,N651AW,PHX,FLL,1620,1710.0,50.0,14.0,1724.0,253.0,228.0,211.0,1972,2355.0,3.0,2333,2358.0,25.0,0,0,,0.0,0.0,25.0,0.0,0.0,2015-04-22,1,0.0,0.0,50.0,0.0,0.0
2015,3,26,4,OO,6431,N796SK,LAX,SAT,823,820.0,-3.0,29.0,849.0,174.0,192.0,157.0,1211,1326.0,6.0,1317,1332.0,15.0,0,0,,15.0,0.0,0.0,0.0,0.0,2015-03-26,0,-500.0,-0.0,-0.0,-0.0,-0.0
2015,4,5,7,OO,4451,N608SK,OAK,LAX,1135,1125.0,-10.0,12.0,1137.0,85.0,84.0,61.0,337,1238.0,11.0,1300,1249.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-05,0,0.0,0.0,0.0,0.0,0.0
2015,4,30,4,WN,4575,N222WN,ISP,MCO,1610,1604.0,-6.0,8.0,1612.0,165.0,157.0,143.0,971,1835.0,6.0,1855,1841.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-30,0,0.0,0.0,0.0,0.0,0.0
2015,4,27,1,MQ,3088,N527MQ,XNA,ORD,610,643.0,33.0,24.0,707.0,105.0,111.0,75.0,522,822.0,12.0,755,834.0,39.0,0,0,,6.0,0.0,0.0,0.0,33.0,2015-04-27,1,18.18,0.0,0.0,0.0,100.0
2015,4,16,4,EV,4339,N16147,IAH,HOB,1030,1023.0,-7.0,20.0,1043.0,99.0,107.0,79.0,501,1102.0,8.0,1109,1110.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-16,0,0.0,0.0,0.0,0.0,0.0
2015,4,17,5,EV,6143,N14916,ORD,GRB,930,923.0,-7.0,8.0,931.0,56.0,43.0,32.0,173,1003.0,3.0,1026,1006.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-17,0,0.0,0.0,0.0,0.0,0.0
2015,5,3,7,AA,1366,N571AA,SAT,DFW,959,953.0,-6.0,17.0,1010.0,74.0,76.0,52.0,247,1102.0,7.0,1113,1109.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-03,0,0.0,0.0,0.0,0.0,0.0
2015,5,5,2,EV,4304,N13994,ORD,GSO,730,728.0,-2.0,12.0,740.0,110.0,118.0,98.0,589,1018.0,8.0,1020,1026.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-05,0,0.0,0.0,0.0,0.0,0.0
2015,4,26,7,B6,1117,N651JB,LGA,TPA,1550,1548.0,-2.0,26.0,1614.0,186.0,175.0,145.0,1010,1839.0,4.0,1856,1843.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-26,0,0.0,0.0,0.0,0.0,0.0
2015,5,3,7,WN,1514,N8610A,DEN,MDW,1630,1627.0,-3.0,8.0,1635.0,145.0,130.0,115.0,895,1930.0,7.0,1955,1937.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-03,0,0.0,0.0,0.0,0.0,0.0
2015,4,30,4,AA,148,N3EEAA,MIA,CLT,625,621.0,-4.0,14.0,635.0,127.0,115.0,95.0,650,810.0,6.0,832,816.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-30,0,0.0,0.0,0.0,0.0,0.0
2015,4,30,4,WN,881,N8627B,MDW,DAL,540,550.0,10.0,11.0,601.0,145.0,126.0,110.0,793,751.0,5.0,805,756.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-30,0,0.0,0.0,0.0,0.0,0.0
2015,4,30,4,DL,2477,N551NW,TPA,ATL,1755,1756.0,1.0,41.0,1837.0,101.0,116.0,70.0,406,1947.0,5.0,1936,1952.0,16.0,0,0,,16.0,0.0,0.0,0.0,0.0,2015-04-30,0,1600.0,0.0,0.0,0.0,0.0
2015,5,1,5,WN,52,N499WN,TUL,MDW,1010,1005.0,-5.0,9.0,1014.0,100.0,95.0,80.0,583,1134.0,6.0,1150,1140.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-01,0,0.0,0.0,0.0,0.0,0.0
2015,4,17,5,DL,2161,N904DA,ATL,PHL,1621,1807.0,106.0,8.0,1815.0,134.0,103.0,92.0,666,1947.0,3.0,1835,1950.0,75.0,0,0,,0.0,0.0,75.0,0.0,0.0,2015-04-17,1,0.0,0.0,70.75,0.0,0.0
2015,4,6,1,DL,2606,N533US,ATL,ORF,1935,1933.0,-2.0,13.0,1946.0,99.0,84.0,68.0,516,2054.0,3.0,2114,2057.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-06,0,0.0,0.0,0.0,0.0,0.0
2015,4,17,5,WN,984,N8632A,BUF,TPA,620,617.0,-3.0,10.0,627.0,165.0,149.0,135.0,1053,842.0,4.0,905,846.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-17,0,0.0,0.0,0.0,0.0,0.0
2015,4,21,2,US,2141,N954UW,BOS,LGA,1900,1857.0,-3.0,31.0,1928.0,84.0,77.0,40.0,184,2008.0,6.0,2024,2014.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-21,0,0.0,0.0,0.0,0.0,0.0
2015,4,17,5,WN,119,N659SW,CMH,RSW,545,544.0,-1.0,9.0,553.0,155.0,139.0,125.0,930,758.0,5.0,820,803.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-17,0,0.0,0.0,0.0,0.0,0.0
2015,5,1,5,US,729,N523UW,PHL,SEA,1800,1755.0,-5.0,20.0,1815.0,362.0,354.0,326.0,2378,2041.0,8.0,2102,2049.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-01,0,0.0,0.0,0.0,0.0,0.0
2015,4,14,2,DL,1525,N6708D,ATL,BWI,1610,1606.0,-4.0,12.0,1618.0,115.0,101.0,83.0,577,1741.0,6.0,1805,1747.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-14,0,0.0,0.0,0.0,0.0,0.0
2015,4,23,4,WN,2694,N227WN,PDX,SMF,1650,1712.0,22.0,13.0,1725.0,85.0,80.0,64.0,479,1829.0,3.0,1815,1832.0,17.0,0,0,,0.0,0.0,7.0,10.0,0.0,2015-04-23,1,0.0,0.0,31.82,45.45,0.0
2015,4,9,4,MQ,3378,N532MQ,MEM,ORD,928,1350.0,262.0,92.0,1522.0,112.0,192.0,87.0,491,1649.0,13.0,1120,1702.0,342.0,0,0,,80.0,0.0,0.0,39.0,223.0,2015-04-09,1,30.53,0.0,0.0,14.89,85.11
2015,4,13,1,AS,12,N419AS,SEA,BOS,930,938.0,8.0,19.0,957.0,325.0,298.0,268.0,2496,1725.0,11.0,1755,1736.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-13,0,0.0,0.0,0.0,0.0,0.0
2015,4,27,1,WN,553,N520SW,SAT,DAL,1150,1150.0,0.0,10.0,1200.0,65.0,61.0,45.0,248,1245.0,6.0,1255,1251.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-27,0,0.0,0.0,0.0,0.0,0.0
2015,4,29,3,OO,4476,N802SK,SLC,BOI,950,942.0,-8.0,20.0,1002.0,77.0,72.0,48.0,290,1050.0,4.0,1107,1054.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-29,0,0.0,0.0,0.0,0.0,0.0
2015,4,11,6,WN,1066,N937WN,LBB,LAS,910,905.0,-5.0,8.0,913.0,135.0,128.0,114.0,775,907.0,6.0,925,913.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-11,0,0.0,0.0,0.0,0.0,0.0
2015,4,25,6,EV,5903,N22971,LIT,ORD,1100,1057.0,-3.0,12.0,1109.0,112.0,110.0,89.0,552,1238.0,9.0,1252,1247.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-25,0,0.0,0.0,0.0,0.0,0.0
2015,4,3,5,WN,1878,N606SW,ELP,HOU,1120,1124.0,4.0,13.0,1137.0,105.0,104.0,85.0,677,1402.0,6.0,1405,1408.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-03,0,0.0,0.0,0.0,0.0,0.0
2015,4,13,1,AS,26,N626AS,SEA,ORD,1805,1759.0,-6.0,12.0,1811.0,223.0,216.0,196.0,1721,2327.0,8.0,2348,2335.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-13,0,0.0,0.0,0.0,0.0,0.0
2015,4,30,4,DL,2209,N938DN,MSP,SFO,2145,2142.0,-3.0,18.0,2200.0,252.0,239.0,211.0,1589,2331.0,10.0,2357,2341.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-30,0,0.0,0.0,0.0,0.0,0.0
2015,4,1,3,OO,4491,N162PQ,PDX,SEA,1830,1825.0,-5.0,14.0,1839.0,49.0,52.0,33.0,129,1912.0,5.0,1919,1917.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-01,0,0.0,0.0,0.0,0.0,0.0
2015,4,19,7,UA,686,N472UA,ORD,DCA,1259,1445.0,106.0,11.0,1456.0,113.0,110.0,85.0,612,1721.0,14.0,1552,1735.0,103.0,0,0,,0.0,0.0,97.0,6.0,0.0,2015-04-19,1,0.0,0.0,91.51,5.66,0.0
2015,4,7,2,OO,4667,N616QX,OMA,SLC,830,823.0,-7.0,12.0,835.0,161.0,156.0,136.0,840,951.0,8.0,1011,959.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-07,0,0.0,0.0,0.0,0.0,0.0
2015,4,23,4,US,1879,N831AW,CLT,DTW,740,734.0,-6.0,27.0,801.0,109.0,120.0,84.0,500,925.0,9.0,929,934.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-23,0,0.0,0.0,0.0,0.0,0.0
2015,4,11,6,DL,1444,N970AT,ATL,EWR,1116,1119.0,3.0,13.0,1132.0,134.0,112.0,93.0,746,1305.0,6.0,1330,1311.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-11,0,0.0,0.0,0.0,0.0,0.0
2015,4,18,6,DL,796,N937DL,ATL,IND,739,736.0,-3.0,9.0,745.0,86.0,76.0,63.0,432,848.0,4.0,905,852.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-18,0,0.0,0.0,0.0,0.0,0.0
2015,3,29,7,WN,4752,N8600F,DAL,MCO,610,604.0,-6.0,8.0,612.0,160.0,138.0,124.0,973,916.0,6.0,950,922.0,-28.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-29,0,0.0,0.0,0.0,0.0,0.0
2015,3,30,1,WN,752,N790SW,LAS,BHM,1740,1822.0,42.0,12.0,1834.0,205.0,191.0,176.0,1618,2330.0,3.0,2305,2333.0,28.0,0,0,,0.0,0.0,4.0,24.0,0.0,2015-03-30,1,0.0,0.0,9.52,57.14,0.0
2015,4,26,7,VX,221,N851VA,AUS,SFO,1640,1637.0,-3.0,14.0,1651.0,230.0,240.0,222.0,1504,1833.0,4.0,1830,1837.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,17,5,US,765,N769US,CLT,STL,1810,1806.0,-4.0,15.0,1821.0,119.0,117.0,92.0,575,1853.0,10.0,1909,1903.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-17,0,0.0,0.0,0.0,0.0,0.0
2015,4,6,1,EV,5431,N717EV,CLT,LGA,1511,1507.0,-4.0,38.0,1545.0,121.0,122.0,79.0,544,1704.0,5.0,1712,1709.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-06,0,0.0,0.0,0.0,0.0,0.0
2015,4,3,5,EV,4593,N14179,HRL,IAH,1055,1046.0,-9.0,9.0,1055.0,74.0,70.0,53.0,295,1148.0,8.0,1209,1156.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-03,0,0.0,0.0,0.0,0.0,0.0
2015,4,14,2,DL,2075,N519US,ATL,MCI,1025,1026.0,1.0,19.0,1045.0,132.0,124.0,98.0,692,1123.0,7.0,1137,1130.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-14,0,0.0,0.0,0.0,0.0,0.0
2015,3,26,4,WN,2411,N655WN,CMH,TPA,520,518.0,-2.0,11.0,529.0,140.0,138.0,122.0,829,731.0,5.0,740,736.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,21,2,AA,1644,N3LGAA,ORD,SNA,1020,1104.0,44.0,17.0,1121.0,264.0,256.0,233.0,1726,1314.0,6.0,1244,1320.0,36.0,0,0,,0.0,0.0,24.0,12.0,0.0,2015-04-21,1,0.0,0.0,54.55,27.27,0.0
2015,4,14,2,OO,6207,N984CA,ISN,DEN,1718,1706.0,-12.0,13.0,1719.0,115.0,116.0,92.0,576,1751.0,11.0,1813,1802.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-14,0,0.0,0.0,0.0,0.0,0.0
2015,4,3,5,DL,557,N661DN,MSP,DTW,625,621.0,-4.0,16.0,637.0,103.0,104.0,78.0,528,855.0,10.0,908,905.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-03,0,0.0,0.0,0.0,0.0,0.0
2015,4,25,6,WN,3588,N906WN,ATL,RSW,1935,1928.0,-7.0,19.0,1947.0,110.0,100.0,77.0,515,2104.0,4.0,2125,2108.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-25,0,0.0,0.0,0.0,0.0,0.0
2015,4,26,7,WN,3497,N465WN,ATL,TPA,1025,1025.0,0.0,16.0,1041.0,90.0,81.0,60.0,406,1141.0,5.0,1155,1146.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,4,6,DL,1906,N373NW,DTW,PHL,1540,1536.0,-4.0,22.0,1558.0,94.0,95.0,67.0,453,1705.0,6.0,1714,1711.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-04,0,0.0,0.0,0.0,0.0,0.0
2015,4,26,7,WN,2232,N7734H,ONT,SMF,2155,2151.0,-4.0,5.0,2156.0,75.0,67.0,59.0,390,2255.0,3.0,2310,2258.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,8,3,US,2051,N971UY,PHL,MIA,955,956.0,1.0,51.0,1047.0,176.0,190.0,135.0,1013,1302.0,4.0,1251,1306.0,15.0,0,0,,14.0,0.0,0.0,1.0,0.0,2015-04-08,0,1400.0,0.0,0.0,100.0,0.0
2015,4,17,5,UA,203,N831UA,SFO,AUS,935,925.0,-10.0,21.0,946.0,213.0,213.0,188.0,1504,1454.0,4.0,1508,1458.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-17,0,0.0,0.0,0.0,0.0,0.0
2015,3,27,5,B6,286,N304JB,JFK,ROC,1630,1625.0,-5.0,20.0,1645.0,93.0,75.0,52.0,264,1737.0,3.0,1803,1740.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-27,0,0.0,0.0,0.0,0.0,0.0
